name                    	time	value	rate	unit	path
"stemRespiration"                   	7.000	0.00142924	0.00068012	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	7.000	19.97591387	3.95080338	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	7.000	0.07309677	0.01006929	"g"	"//bean"
"plantRespiration"                  	7.000	0.02955469	0.00686003	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	7.000	0.51612174	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	7.000	0.48387826	NA	"100%"	"//bean"
"reserves"                          	7.000	0.04952125	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	7.000	0.00251247	0.00044059	"g"	"//bean"
"rootCarbonCostOfExudates"          	7.000	0.00237304	0.00182147	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	7.000	0.00338301	0.00051756	"g"	"//bean"
"rootCarbonCosts"                   	7.000	0.00826411	0.00277962	"g"	"//bean"
"rootDryWeight"                     	7.000	0.11208859	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	7.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	7.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	7.000	118.26383967	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	7.000	118.07668230	74.13486320	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	7.000	0.05042997	0.00519237	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	7.000	0.04832809	0.00361936	"g"	"//bean"
"rootRespiration"                   	7.000	0.02526713	0.00481967	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	7.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	7.000	25.89804039	NA	"cm^2*"	"//bean"
"rootVolume"                        	7.000	1.19243180	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	7.000	6.39730290	2.98385055	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	7.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	7.000	0.05034774	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	7.000	0.02265991	0.00487231	"g"	"//bean"
"shootRespiration"                  	7.000	0.00428484	0.00204036	"g"	"//bean"
"stressFactor"                      	7.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	7.000	101.22661096	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	7.000	13.57906204	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	7.000	1.17850000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	7.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	7.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	8.000	-11.54655628	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	8.000	0.05653145	0.00740723	"g"	"//bean"
"carbonAllocation2Shoot"            	8.000	0.02818937	0.00640356	"g"	"//bean"
"carbonAvailableForGrowth"          	8.000	0.08474152	0.01381080	"g"	"//bean"
"carbonReserves"                    	8.000	0.03149553	0.00992610	"g"	"//bean"
"plantMinimalNutrientContent"       	8.000	144.54043363	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	8.000	76.60798899	14.75074072	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	8.000	287.03159018	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	8.000	6.38986107	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	8.000	40.91706517	0.74067394	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	8.000	12.77972215	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	8.000	0.00000131	NA	"g"	"//bean"
"plantCarbonIncome"                 	8.000	0.16507861	0.03637786	"g"	"//bean"
"plantDryWeight"                    	8.000	0.18831159	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	8.000	0.01896784	0.00422626	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	8.000	0.00922153	0.00217731	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	8.000	24.46313246	5.12242291	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.03706535	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.99984540	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.04214886	0.00939168	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.01895884	0.00422500	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00437415	0.00168595	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	8.000	131.23418965	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	8.000	109.58703604	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	8.000	26.64060207	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	8.000	4.21488600	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	8.000	1.02463854	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	8.000	0.09695187	0.03637786	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	8.000	24.45125000	5.12200000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	8.000	9.69011854	3.63778557	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.66000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.34000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.02049277	0.00483846	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00921686	0.00217651	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00218708	0.00084298	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	24.45247192	5.12120814	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.08474961	0.01381080	"g"	"//bean"
"plantRespiration"                  	8.000	0.03698545	0.00805920	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	8.000	0.53633636	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	8.000	0.46366364	NA	"100%"	"//bean"
"reserves"                          	8.000	0.04952125	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00300976	0.00058265	"g"	"//bean"
"rootCarbonCostOfExudates"          	8.000	0.00488358	0.00331467	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00397581	0.00068443	"g"	"//bean"
"rootCarbonCosts"                   	8.000	0.01185611	0.00458176	"g"	"//bean"
"rootDryWeight"                     	8.000	0.12566996	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	8.000	209.46754288	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	209.31969330	122.21160540	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05655504	0.00739319	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05246511	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03042289	0.00553027	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	8.000	37.65995040	NA	"cm^2*"	"//bean"
"rootVolume"                        	8.000	1.33691447	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	8.000	9.69599255	3.64035506	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.06264163	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02818470	0.00640356	"g"	"//bean"
"shootRespiration"                  	8.000	0.00655747	0.00252893	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	8.000	159.63400488	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	44.01837133	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	3.53550000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-13.27968499	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.06557497	0.01070128	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.03561693	0.00853142	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.10121573	0.01923270	"g"	"//bean"
"carbonReserves"                    	9.000	0.04055209	0.00812709	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	174.67240534	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	94.38393047	20.35642541	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	346.72997787	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.67715850	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	41.87895705	1.20301738	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	15.35431699	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00000320	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.20554669	0.04489663	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22493096	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.02385047	0.00558796	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.01176646	0.00294346	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	30.31174093	6.62240000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.04592688	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.05299857	0.01241769	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02383907	0.00558698	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00626743	0.00211994	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	161.96633538	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	137.79627155	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	33.99282657	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	5.29985660	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	1.30741641	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.13742017	0.04489663	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.29734795	6.62160000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	13.73551519	4.48966343	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.02614833	0.00654102	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.01176039	0.00294276	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00313371	0.00105997	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	30.29866641	6.62160000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.10122213	0.01923270	"g"	"//bean"
"plantRespiration"                  	9.000	0.04585047	0.00975013	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.55641083	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.44358917	NA	"100%"	"//bean"
"reserves"                          	9.000	0.04952125	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00370109	0.00080408	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00945246	0.00603809	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00480061	0.00094454	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01792840	0.00778671	"g"	"//bean"
"rootDryWeight"                     	9.000	0.14578407	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	377.05955802	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	376.78250073	212.31935763	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06560096	0.01071857	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05741611	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03644580	0.00657022	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	9.000	57.25400238	NA	"cm^2*"	"//bean"
"rootVolume"                        	9.000	1.55089432	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	9.000	13.74620938	4.49296479	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.07914689	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.03561058	0.00853142	"g"	"//bean"
"shootRespiration"                  	9.000	0.00939618	0.00317991	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	9.000	266.48375468	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	102.40363668	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.89250000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-14.50017028	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.07774210	0.01412972	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.04541573	0.01116112	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.12322141	0.02529084	"g"	"//bean"
"carbonReserves"                    	10.000	0.04791838	0.00615591	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	214.62202106	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	118.03985754	26.81421517	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	425.87229630	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	9.38586588	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	43.43006401	1.92084164	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	18.77173175	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	0.00006582	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.25565082	0.05570680	"g"	"//bean"
"plantDryWeight"                    	10.000	0.27367908	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.03024305	0.00725744	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01517268	0.00390367	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	37.80133257	8.41400000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.05727475	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.06720404	0.01612766	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.03022888	0.00725604	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00865964	0.00268816	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	200.96499120	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	174.73050308	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	43.83269574	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	6.72040396	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.68587291	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.18752467	0.05570680	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78380000	8.41280000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	18.74427799	5.57068023	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.03371746	0.00867483	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01516508	0.00390710	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00432982	0.00134408	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	37.78528334	8.41280000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.12322593	0.02529084	"g"	"//bean"
"plantRespiration"                  	10.000	0.05663460	0.01189158	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.55868932	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.44131068	NA	"100%"	"//bean"
"reserves"                          	10.000	0.04952125	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00462404	0.00105916	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01739337	0.01006513	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00589825	0.00124418	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02787644	0.01236847	"g"	"//bean"
"rootDryWeight"                     	10.000	0.17275758	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	632.77959748	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	633.14094867	309.71488540	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.07777939	0.01388254	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06293560	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04363950	0.00785934	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	10.000	85.58024270	NA	"cm^2*"	"//bean"
"rootVolume"                        	10.000	1.83784661	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	10.000	18.76057238	5.56750089	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.10092150	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.04540749	0.01116112	"g"	"//bean"
"shootRespiration"                  	10.000	0.01298300	0.00403224	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	10.000	424.78506538	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	197.46536544	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	8.24950000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-15.49326778	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.09442174	0.01887000	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.05809747	0.01430676	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.15254726	0.03317676	"g"	"//bean"
"carbonReserves"                    	11.000	0.05203638	0.00223964	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	267.59039737	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	149.30296237	34.97797924	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	530.82275112	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	11.66088355	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	45.85075235	2.95283011	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	23.32176711	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	0.00002211	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.31787055	0.06919064	"g"	"//bean"
"plantDryWeight"                    	11.000	0.33894477	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.03848628	0.00929939	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01961120	0.00500737	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	47.25186361	10.55200000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.07159373	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.08552213	0.02066532	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.03846859	0.00929825	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01169970	0.00342089	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	249.60937340	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	222.35753874	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	56.65456702	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	8.55221303	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	2.17902181	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.24974498	0.06919064	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23036000	10.55120000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	24.96433284	6.91906420	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04358044	0.01112748	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01960187	0.00500675	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00584985	0.00171044	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.23204334	10.55120000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.15254928	0.03317676	"g"	"//bean"
"plantRespiration"                  	11.000	0.06990369	0.01475745	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.56877160	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.43122840	NA	"100%"	"//bean"
"reserves"                          	11.000	0.04952125	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00584562	0.00138163	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03024359	0.01601219	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00734885	0.00162298	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04338321	0.01901680	"g"	"//bean"
"rootDryWeight"                     	11.000	0.20984220	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1006.11959570	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1006.90062545	449.78967698	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.09443453	0.01883565	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06848571	0.00555011	"g"	"//bean"
