name                    	time	value	rate	unit	path
"plantMinimalNutrientContent"       	8.000	6.38273661	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	8.000	39.25883633	0.10362542	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	8.000	12.76547321	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	8.000	-0.00000291	NA	"g"	"//bean"
"plantCarbonIncome"                 	8.000	0.16507630	0.03637786	"g"	"//bean"
"plantDryWeight"                    	8.000	0.18807411	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	8.000	0.01896784	0.00422626	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	8.000	0.00922153	0.00217731	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	8.000	24.46313246	5.12242291	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.03706535	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.99984540	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.04214886	0.00939168	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.01895884	0.00422500	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00437415	0.00168595	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	8.000	131.23418965	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	8.000	109.58703604	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	8.000	26.64060207	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	8.000	4.21488600	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	8.000	1.02463854	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	8.000	0.09695187	0.03637786	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	8.000	24.45125000	5.12200000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	8.000	9.69011854	3.63778557	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.66000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.34000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.02049277	0.00483846	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00921686	0.00217651	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00218708	0.00084298	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	24.45247192	5.12120814	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.08463867	0.01372156	"g"	"//bean"
"plantRespiration"                  	8.000	0.03696560	0.00804524	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	8.000	0.53332094	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	8.000	0.46667906	NA	"100%"	"//bean"
"reserves"                          	8.000	0.04952623	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00300647	0.00057989	"g"	"//bean"
"rootCarbonCostOfExudates"          	8.000	0.00480612	0.00325469	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00397189	0.00068119	"g"	"//bean"
"rootCarbonCosts"                   	8.000	0.01177149	0.00451577	"g"	"//bean"
"rootDryWeight"                     	8.000	0.12543248	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	8.000	205.89340836	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	205.79529817	119.30015234	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05644495	0.00731029	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05246511	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03040313	0.00551630	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	8.000	37.32309616	NA	"cm^2*"	"//bean"
"rootVolume"                        	8.000	1.33438806	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	8.000	9.69192793	3.63951984	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.06264163	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02818470	0.00640356	"g"	"//bean"
"shootRespiration"                  	8.000	0.00655747	0.00252893	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	8.000	154.10687639	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	45.97136530	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	3.53550000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-13.17598191	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.06538269	0.01060932	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.03561693	0.00853142	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.10102258	0.01914074	"g"	"//bean"
"carbonReserves"                    	9.000	0.04095314	0.00835313	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	174.42614098	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	94.23664467	20.28511624	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	346.23744915	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.66484528	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	39.39478280	0.16924452	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	15.32969056	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00001166	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.20554438	0.04489663	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22452052	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.02385047	0.00558796	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.01176646	0.00294346	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	30.31174093	6.62240000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.04592688	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.05299857	0.01241769	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02383907	0.00558698	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00626743	0.00211994	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	161.96633538	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	137.79627155	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	33.99282657	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	5.29985660	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	1.30741641	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.13742017	0.04489663	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.29734795	6.62160000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	13.73551519	4.48966343	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.02614833	0.00654102	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.01176039	0.00294276	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00313371	0.00105997	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	30.29866641	6.62160000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.10102913	0.01914074	"g"	"//bean"
"plantRespiration"                  	9.000	0.04581179	0.00972675	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.55427971	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.44572029	NA	"100%"	"//bean"
"reserves"                          	9.000	0.04952623	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00369525	0.00080126	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00929363	0.00593352	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00479378	0.00094123	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01775687	0.00767601	"g"	"//bean"
"rootDryWeight"                     	9.000	0.14537363	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	370.88238065	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	370.69090171	209.46665452	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06541042	0.01062865	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05741611	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03640730	0.00654684	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	9.000	56.67181713	NA	"cm^2*"	"//bean"
"rootVolume"                        	9.000	1.54652793	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	9.000	13.74111383	4.49198255	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.07914689	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.03561058	0.00853142	"g"	"//bean"
"shootRespiration"                  	9.000	0.00939618	0.00317991	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	9.000	255.35252528	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	107.35768870	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.89250000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-14.44387468	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.07746773	0.01403288	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.04541573	0.01116112	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.12294621	0.02519400	"g"	"//bean"
"carbonReserves"                    	10.000	0.04855575	0.00643118	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	214.27607990	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	117.83265306	26.73602132	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	425.18041398	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	9.36856882	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	39.61489323	0.27274726	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	18.73713764	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	0.00005008	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.25564851	0.05570680	"g"	"//bean"
"plantDryWeight"                    	10.000	0.27310251	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.03024305	0.00725744	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01517268	0.00390367	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	37.80133257	8.41400000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.05727475	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.06720404	0.01612766	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.03022888	0.00725604	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00865964	0.00268816	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	200.96499120	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	174.73050308	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	43.83269574	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	6.72040396	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.68587291	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.18752467	0.05570680	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78380000	8.41280000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	18.74427799	5.57068023	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.03371746	0.00867483	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01516508	0.00390710	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00432982	0.00134408	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	37.78528334	8.41280000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.12295088	0.02519400	"g"	"//bean"
"plantRespiration"                  	10.000	0.05656936	0.01186269	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.55699303	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.44300697	NA	"100%"	"//bean"
"reserves"                          	10.000	0.04952623	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00461569	0.00105607	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01711228	0.00992231	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00588863	0.00124055	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02757719	0.01221893	"g"	"//bean"
"rootDryWeight"                     	10.000	0.17218101	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	623.94787705	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	624.59864524	306.26761757	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.07753365	0.01397099	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06293560	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04357433	0.00783045	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	10.000	84.75783443	NA	"cm^2*"	"//bean"
"rootVolume"                        	10.000	1.83171290	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	10.000	18.75331365	5.56487615	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.10092150	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.04540749	0.01116112	"g"	"//bean"
"shootRespiration"                  	10.000	0.01298300	0.00403224	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	10.000	412.68203623	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	200.73667415	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	8.24950000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-15.50429133	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.09401785	0.01873436	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.05809747	0.01430676	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.15214276	0.03304112	"g"	"//bean"
"carbonReserves"                    	11.000	0.05303386	0.00266039	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	267.07209021	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	148.99326956	34.86854703	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	529.78613681	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	11.63496819	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	39.96050840	0.42172299	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	23.26993639	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	0.00000634	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.31786823	0.06919064	"g"	"//bean"
"plantDryWeight"                    	11.000	0.33808093	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.03848628	0.00929939	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01961120	0.00500737	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	47.25186361	10.55200000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.07159373	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.08552213	0.02066532	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.03846859	0.00929825	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01169970	0.00342089	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	249.60937340	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	222.35753874	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	56.65456702	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	8.55221303	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	2.17902181	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.24974498	0.06919064	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23036005	10.55120000	"cm^2*"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	24.96433284	6.91906420	"cm^3*"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04358044	0.01112748	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01960187	0.00500675	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00584985	0.00171044	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.23204287	10.55120000	"cm^2*"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.15214492	0.03304112	"g"	"//bean"
"plantRespiration"                  	11.000	0.06979991	0.01470962	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.56700137	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.43299863	NA	"100%"	"//bean"
"reserves"                          	11.000	0.04952623	0.00000000	"g"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00583314	0.00137731	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.02977923	0.01578430	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00733448	0.00161790	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04289170	0.01877951	"g"	"//bean"
"rootDryWeight"                     	11.000	0.20897836	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	992.31320518	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	993.50511224	444.19364798	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.09404348	0.01872285	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06848571	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05224169	0.00957829	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	11.000	124.69825319	NA	"cm^2*"	"//bean"
"rootVolume"                        	11.000	2.22317403	NA	"cm^3*"	"//bean"
"rootWaterUptake"                   	11.000	24.96761999	6.91076341	"cm^3*"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.12910257	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.05808673	0.01430676	"g"	"//bean"
"shootRespiration"                  	11.000	0.01754129	0.00513133	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	""	"//bean"
"RootLengthProfile_00-10"           	11.000	596.86839273	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	367.60571811	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	25.32372768	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.23570000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-16.78010973	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.11489280	0.02297949	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.07426443	0.01815118	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18918700	0.04112903	"g"	"//bean"
"carbonReserves"                    	12.000	0.05397119	0.00000000	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	334.07575120	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	188.61167241	43.69347547	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	662.53602068	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	14.50913176	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	40.48023112	0.62029219	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	29.01826351	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	0.00000057	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.39527832	0.08694363	"g"	"//bean"
"plantDryWeight"                    	12.000	0.42041430	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.04899487	0.01179827	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.02526967	0.00635291	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	59.04597463	13.10860000	"cm^2*"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.08946360	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm^2* cm^-2*"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.10887384	0.02621837	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.04897304	0.01179720	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01556992	0.00435495	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	309.44400452	NA	"umol cm^-2* day^-1*"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	283.07198935	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
