name                    	time	value	rate	unit	path
"leafArea"                          	8.000	19.21257934	4.02271750	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.02910997	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.78559878	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.03300765	0.00737543	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.01485238	0.00331894	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00358404	0.00132031	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	8.000	103.43502535	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	8.000	85.81988887	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	8.000	20.76395230	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	8.000	3.30076496	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	8.000	0.79861355	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	8.000	0.07602277	0.02867203	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	8.000	24.45622372	5.12200000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	8.000	7.59913841	2.86720265	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.66000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.34000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.01597227	0.00379972	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00720348	0.00170987	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00085050	0.00031945	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	19.18100915	4.02270811	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.08357677	0.01422200	"g"	"//bean"
"plantRespiration"                  	8.000	0.03584787	0.00761042	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	8.000	0.64640588	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	8.000	0.35359412	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00280051	0.00056684	"g"	"//bean"
"rootCarbonCostOfExudates"          	8.000	0.00498666	0.00336149	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00376493	0.00066586	"g"	"//bean"
"rootCarbonCosts"                   	8.000	0.01154552	0.00459420	"g"	"//bean"
"rootDryWeight"                     	8.000	0.13683275	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	8.000	212.48812224	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	213.13722854	122.31652384	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.06152395	0.00919319	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05259606	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03140839	0.00597067	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00476579	0.00179728	"g"	"//bean"
"rootSurfaceArea"                   	8.000	38.79379502	NA	"cm2"	"//bean"
"rootVolume"                        	8.000	1.45566760	NA	"cm3"	"//bean"
"rootWaterUptake"                   	8.000	7.25003213	2.82575288	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.04897992	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02205964	0.00502882	"g"	"//bean"
"shootRespiration"                  	8.000	0.00443237	0.00163975	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	8.000	170.20356882	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	37.20262802	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	3.06410000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-12.56315950	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.07235924	0.01277794	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.02663161	0.00642758	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.09911575	0.01920552	"g"	"//bean"
"carbonReserves"                    	9.000	0.14333302	-0.00211410	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	162.12456678	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	87.13536728	19.31768946	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	322.30021451	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.31502275	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	42.34914482	1.41649239	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	14.63004550	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00013443	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.10414244	0.03401516	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22057946	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.01785668	0.00420997	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00876992	0.00221761	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	22.84926143	4.98931433	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.03462009	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	0.75372222	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.03975425	0.00935549	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.01788237	0.00420997	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00503280	0.00159017	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	122.71069265	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	103.36103844	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	25.33594766	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	3.97542456	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	0.97445953	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.10413854	0.03401516	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.30231500	6.62160000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	10.40991383	3.40151552	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.01948919	0.00492801	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00878595	0.00221761	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00120327	0.00038978	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	22.80607267	4.99149844	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.09920801	0.01920552	"g"	"//bean"
"plantRespiration"                  	9.000	0.04420543	0.00917342	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.66532660	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.33467340	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00340432	0.00076305	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00960912	0.00609093	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00447954	0.00089634	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01747766	0.00775032	"g"	"//bean"
"rootDryWeight"                     	9.000	0.16133602	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	380.53409706	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	380.96205608	213.32705914	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.07253550	0.01277794	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05754706	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03796217	0.00719347	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00671523	0.00205948	"g"	"//bean"
"rootSurfaceArea"                   	9.000	58.77619011	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.71634068	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	10.03273592	3.37549770	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.05924344	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02667810	0.00642758	"g"	"//bean"
"shootRespiration"                  	9.000	0.00623322	0.00197995	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	277.54288183	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	95.55228984	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.42110000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.91155062	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.08671492	0.01644361	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.03244417	0.00805882	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.11933680	0.02450244	"g"	"//bean"
"carbonReserves"                    	10.000	0.13673050	-0.00732425	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	195.37266215	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	106.95571076	24.55579838	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	388.34722020	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	8.80577390	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	44.13910182	2.20803806	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	17.61154781	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	-0.00005879	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.13758515	0.04051854	"g"	"//bean"
"plantDryWeight"                    	10.000	0.26538714	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.02165034	0.00524020	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01079134	0.00281863	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	27.30013126	6.07527512	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.04136384	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.72227108	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.04820325	0.01164488	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02167434	0.00524020	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00678473	0.00192813	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	146.17211809	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	125.32845753	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	31.17535325	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	4.82032529	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.19905205	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.13758004	0.04051854	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78883910	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	13.75315940	4.05185445	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.02398104	0.00626361	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01080680	0.00281863	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00163587	0.00047962	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	27.24779480	6.07527512	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11944270	0.02450244	"g"	"//bean"
"plantRespiration"                  	10.000	0.05431045	0.01109021	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.67110120	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.32889880	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00418362	0.00096995	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01761616	0.01014080	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00539921	0.00113939	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02717877	0.01225015	"g"	"//bean"
"rootDryWeight"                     	10.000	0.19320284	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	637.89427687	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	639.29030346	311.49718432	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08695682	0.01644361	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06306522	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04588049	0.00868246	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00890502	0.00227931	"g"	"//bean"
"rootSurfaceArea"                   	10.000	87.62486609	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	2.05534937	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	13.35644817	4.02515548	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.07218429	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03249144	0.00805882	"g"	"//bean"
"shootRespiration"                  	10.000	0.00841696	0.00240775	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	451.66115847	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	176.43719301	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.77810000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-14.89229615	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.10579839	0.02147027	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.04160205	0.01033335	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.14754416	0.03180321	"g"	"//bean"
"carbonReserves"                    	11.000	0.12611301	-0.01392862	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	242.99872249	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	135.19783901	31.60730716	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	482.88707094	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	10.91741838	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	46.87939742	3.33558681	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	21.83483676	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	-0.00009215	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.18288043	0.05041405	"g"	"//bean"
"plantDryWeight"                    	11.000	0.32814322	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.02760314	0.00671668	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01399668	0.00361667	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	34.12480981	7.62139549	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.05170426	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	0.72243588	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.06143202	0.01492595	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02762730	0.00671641	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896699	0.00245728	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.87093316	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.72325909	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.43486258	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14320227	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55518702	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18287546	0.05041405	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28125519	5.04140511	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03110374	0.00803705	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401223	0.00361653	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218390	0.00062207	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.07196569	7.62109448	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14765151	0.03180321	"g"	"//bean"
"plantRespiration"                  	11.000	0.06666829	0.01372072	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.67509757	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.32490243	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00529464	0.00124849	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03054899	0.01610367	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00670964	0.00146658	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04252684	0.01881874	"g"	"//bean"
"rootDryWeight"                     	11.000	0.23560746	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1013.40131863	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1014.69744684	451.27727838	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10600849	0.02147027	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05550481	0.01064137	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01134488	0.00260734	"g"	"//bean"
"rootSurfaceArea"                   	11.000	128.54888336	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.50646232	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.86208458	5.01974646	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09253576	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04164977	0.01033294	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114614	0.00307936	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	683.36434467	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	313.89079706	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	13.42125151	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.70710000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.82012920	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12963357	0.02613589	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05327757	0.01310790	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18303013	0.03924380	"g"	"//bean"
"carbonReserves"                    	12.000	0.10855746	-0.02124017	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	303.06022038	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	170.87555909	39.33062464	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	602.10195017	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.57672030	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	50.94147126	4.85509194	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	27.15344060	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00011828	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23920524	0.06263488	"g"	"//bean"
"plantDryWeight"                    	12.000	0.40705742	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03519240	0.00852014	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01808321	0.00458777	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.64184474	9.46639970	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06460886	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72243362	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07829611	0.01893364	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03521609	0.00852014	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01174877	0.00313184	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	225.95869683	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.56988812	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.24037758	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.82961108	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.00924529	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.23920066	0.06263488	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02540936	13.10800000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.91206599	6.26348791	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.04018491	0.01019504	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.01809862	0.00458777	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00289334	0.00080370	"g"	"//bean/plantPosition/shoot"
