name                    	time	value	rate	unit	path
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	373.89007514	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	374.40030624	211.05550929	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.07233381	0.01271929	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05754706	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03790766	0.00717184	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00671416	0.00205882	"g"	"//bean"
"rootSurfaceArea"                   	9.000	58.15481111	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.71169069	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	10.02622382	3.37420427	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.05924336	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02667810	0.00642758	"g"	"//bean"
"shootRespiration"                  	9.000	0.00623321	0.00197995	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	270.92261866	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	95.52853109	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.42110000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.70956245	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.08649870	0.01639831	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.03246150	0.00814236	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.11911731	0.02445626	"g"	"//bean"
"carbonReserves"                    	10.000	0.13742928	-0.00711977	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	195.08456786	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	106.77997705	24.63842367	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	387.76960440	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	8.79106677	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	47.64960784	3.57516297	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	17.58213353	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	-0.00007446	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.13758440	0.04053195	"g"	"//bean"
"plantDryWeight"                    	10.000	0.26489218	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.02166225	0.00529454	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01079776	0.00284782	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	27.30933653	6.13841628	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.04137778	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.72219241	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.04821390	0.01176564	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02168383	0.00523963	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00678458	0.00192856	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	146.22049347	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	125.35613912	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	31.19390713	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	4.82138997	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.19976566	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.13757951	0.04053195	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78883910	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	13.75302372	4.05319465	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.02399531	0.00632850	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01081157	0.00281832	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00163590	0.00047991	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	27.25878333	6.07461522	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11921527	0.02445626	"g"	"//bean"
"plantRespiration"                  	10.000	0.05423224	0.01106818	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.67051576	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.32948424	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00417630	0.00097322	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01724712	0.01001163	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00539105	0.00114322	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02679586	0.01212727	"g"	"//bean"
"rootDryWeight"                     	10.000	0.19268297	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	629.29299941	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	630.84015296	309.22585199	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08671576	0.01639831	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06306522	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04580243	0.00865972	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00890299	0.00227810	"g"	"//bean"
"rootSurfaceArea"                   	10.000	86.86012488	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	2.04981878	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	13.34877455	4.02509446	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.07220921	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03250510	0.00805795	"g"	"//bean"
"shootRespiration"                  	10.000	0.00841681	0.00240846	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	438.68975411	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	180.80731990	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.77810000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-14.87730556	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.10556125	0.02147450	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.04162843	0.01033899	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.14730791	0.03181308	"g"	"//bean"
"carbonReserves"                    	11.000	0.12701999	-0.01373531	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	242.70926490	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	135.02307640	31.61858456	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	482.30575096	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	10.90227255	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	52.08001114	5.38977180	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	21.80454509	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	-0.00011332	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.18290312	0.05044096	"g"	"//bean"
"plantDryWeight"                    	11.000	0.32762315	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.02762322	0.00672035	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01400750	0.00361865	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	34.14345199	7.62555956	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.05173250	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	0.72283054	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.06146085	0.01493410	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02763947	0.00672008	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896780	0.00245843	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.96799319	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.79822137	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.46612489	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14608544	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55638942	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18289829	0.05044096	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28352049	5.04409555	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03112779	0.00804144	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401844	0.00361850	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218436	0.00062256	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.08602450	7.62525780	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14740730	0.03181308	"g"	"//bean"
"plantRespiration"                  	11.000	0.06656735	0.01369934	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.67502097	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.32497903	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00528753	0.00124893	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03003428	0.01594781	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00670153	0.00146710	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04199869	0.01866384	"g"	"//bean"
"rootDryWeight"                     	11.000	0.23503450	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1003.09732749	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1004.71542054	449.91167662	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10574654	0.02147450	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05540266	0.01061835	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01134275	0.00260728	"g"	"//bean"
"rootSurfaceArea"                   	11.000	127.69799385	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.50036706	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.85449635	5.02010420	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09258864	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04166756	0.01033858	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114741	0.00308099	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	673.37475268	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	316.05698701	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	11.41206240	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.23570000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.76329300	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12940404	0.02615997	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05331032	0.01311507	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18280923	0.03927504	"g"	"//bean"
"carbonReserves"                    	12.000	0.10966918	-0.02106079	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	302.80086036	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	170.72544379	39.45122852	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	601.58032923	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.56289154	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	58.64849318	7.85972398	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	27.12578308	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00014147	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23925790	0.06266811	"g"	"//bean"
"plantDryWeight"                    	12.000	0.40657593	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03521663	0.00852479	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01809626	0.00459027	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.66513945	9.47157107	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06464415	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72282828	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07833416	0.01894398	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03523241	0.00852479	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01175091	0.00313337	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	226.07857930	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.66880392	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.27808929	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.83341554	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.01069574	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.23925353	0.06266811	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02540936	13.10800000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.91732753	6.26681096	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.04021391	0.01020061	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.01810707	0.00459027	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00289434	0.00080428	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	42.60801354	9.47157107	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.18290764	0.03927504	"g"	"//bean"
"plantRespiration"                  	12.000	0.08183304	0.01691433	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.66607124	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.33392876	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00669059	0.00155832	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.04992348	0.02415067	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00835812	0.00183054	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06493798	0.02753953	"g"	"//bean"
"rootDryWeight"                     	12.000	0.28802786	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	12.000	1530.49476917	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1531.59826204	602.99640374	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12956617	0.02615997	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07416545	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06717285	0.01297668	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01413650	0.00298709	"g"	"//bean"
"rootSurfaceArea"                   	12.000	182.70006121	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	3.06412621	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	23.46977944	6.24722183	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.11854807	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.05334936	0.01311507	"g"	"//bean"
"shootRespiration"                  	12.000	0.01463914	0.00393764	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	962.44333173	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	523.29593682	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	40.14497523	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	2.59270000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-17.03936600	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	13.000	0.15766094	0.03026483	"g"	"//bean"
"carbonAllocation2Shoot"            	13.000	0.06806337	0.01650135	"g"	"//bean"
"carbonAvailableForGrowth"          	13.000	0.22581928	0.04676618	"g"	"//bean"
"carbonReserves"                    	13.000	0.08486721	-0.02856223	"g"	"//bean"
"plantMinimalNutrientContent"       	13.000	376.46741964	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	13.000	214.47527190	47.65004625	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	13.000	747.76596451	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	13.000	16.81182817	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	13.000	68.01337733	10.95574230	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	13.000	33.62365635	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	13.000	-0.00033345	NA	"g"	"//bean"
"plantCarbonIncome"                 	13.000	0.30915930	0.07759729	"g"	"//bean"
"plantDryWeight"                    	13.000	0.50257994	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	13.000	0.04480631	0.01072588	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.02325994	0.00577547	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	13.000	53.20613321	11.67392876	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.08061535	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	0.72283007	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.09964369	0.02383528	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.04482178	0.01072588	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01529488	0.00398575	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	13.000	279.93722512	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	13.000	259.07359062	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	13.000	67.19537211	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	13.000	9.96436887	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	13.000	2.58443739	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	13.000	0.30915561	0.07759729	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	13.000	73.60771953	16.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	13.000	30.90553057	7.75972921	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.05168875	0.01283438	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.02327065	0.00577547	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00380917	0.00103377	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	53.14883880	11.67392876	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.22591707	0.04676618	"g"	"//bean"
"plantRespiration"                  	13.000	0.10060944	0.02074749	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	13.000	0.64715207	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	13.000	0.35284793	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00841113	0.00188218	"g"	"//bean"
"rootCarbonCostOfExudates"          	13.000	0.07909987	0.03455272	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	13.000	0.01038812	0.00221096	"g"	"//bean"
"rootCarbonCosts"                   	13.000	0.09785511	0.03864586	"g"	"//bean"
"rootDryWeight"                     	13.000	0.35124750	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	13.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	13.000	2207.54909448	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	13.000	2207.24936761	740.36382943	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.15782253	0.03026483	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07971556	0.00555011	"g"	"//bean"
"rootRespiration"                   	13.000	0.08148790	0.01572796	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.01734025	0.00342992	"g"	"//bean"
"rootSurfaceArea"                   	13.000	251.25241659	NA	"cm2"	"//bean"
"rootVolume"                        	13.000	3.73667555	NA	"cm3"	"//bean"
"rootWaterUptake"                   	13.000	30.44359440	7.74912694	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	13.000	0.15133244	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.06810244	0.01650135	"g"	"//bean"
"shootRespiration"                  	13.000	0.01909628	0.00501952	"g"	"//bean"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	13.000	1306.05565522	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	801.81322093	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	92.70798123	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	4.95441171	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
