name                    	time	value	rate	unit	path
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02762696	0.00671648	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896701	0.00245731	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.87227623	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.72487988	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.43169839	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14326461	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55506532	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18287466	0.05041442	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28119117	5.04144234	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03110131	0.00803680	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401207	0.00361657	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218370	0.00062203	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.07153108	7.62117271	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14164409	0.03041003	"g"	"//bean"
"plantRespiration"                  	11.000	0.06508915	0.01318836	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.66020926	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.33979074	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00510562	0.00120965	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03025734	0.01600322	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00648924	0.00142096	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04182330	0.01863383	"g"	"//bean"
"rootDryWeight"                     	11.000	0.22234238	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1006.88212880	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1008.29206940	448.94835554	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10000213	0.02007698	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05392661	0.01010903	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00549019	0.00123110	"g"	"//bean"
"rootSurfaceArea"                   	11.000	126.96499056	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.36534443	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.86101393	5.01891748	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09253395	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04164931	0.01033305	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114596	0.00307933	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	703.85668395	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	289.30535112	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	11.46656833	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.23570000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.58162024	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12215648	0.02456208	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05327417	0.01310799	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.17554316	0.03767007	"g"	"//bean"
"carbonReserves"                    	12.000	0.11913526	-0.01878642	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	293.14678494	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	164.95673783	37.99695547	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	582.27531848	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.08106215	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	47.97663579	3.66857458	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	26.16212431	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00016741	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23920496	0.06263527	"g"	"//bean"
"plantDryWeight"                    	12.000	0.39053463	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03519012	0.00852019	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01808213	0.00458780	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.64211633	9.46645995	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06460927	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72243822	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07829680	0.01893376	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03521580	0.00852019	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01174882	0.00313187	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	225.96009456	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.57167177	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.23726818	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.82967968	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.00912570	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.23920027	0.06263527	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02540936	13.10800000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.91203819	6.26352665	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.04018251	0.01019510	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.01809850	0.00458780	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00289310	0.00080365	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	42.58892785	9.46645995	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.17565067	0.03767007	"g"	"//bean"
"plantRespiration"                  	12.000	0.07978364	0.01627924	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.65203175	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.34796825	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00646167	0.00150088	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.05019906	0.02420844	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00809017	0.00176306	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06471289	0.02747238	"g"	"//bean"
"rootDryWeight"                     	12.000	0.27205532	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	0.99153924	0.01116438	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	12.000	1533.92507576	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1534.59178653	599.23783210	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12233429	0.02456208	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07416545	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06512789	0.01234371	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00680334	0.00139771	"g"	"//bean"
"rootSurfaceArea"                   	12.000	181.58630879	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	2.89420548	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	23.47480280	6.24758459	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.11847931	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.05332481	0.01310799	"g"	"//bean"
"shootRespiration"                  	12.000	0.01463581	0.00393552	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	1010.99647252	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	479.15267583	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	39.16540202	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	2.59270000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-16.78317882	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	13.000	0.14870350	0.02842100	"g"	"//bean"
"carbonAllocation2Shoot"            	13.000	0.06801928	0.01649245	"g"	"//bean"
"carbonAvailableForGrowth"          	13.000	0.21683537	0.04491345	"g"	"//bean"
"carbonReserves"                    	13.000	0.09684404	-0.02579176	"g"	"//bean"
"plantMinimalNutrientContent"       	13.000	364.37627352	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	13.000	207.25031769	46.05794132	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	13.000	723.58743071	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	13.000	16.20837946	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	13.000	52.34192575	5.09393574	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	13.000	32.41675891	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	13.000	-0.00025594	NA	"g"	"//bean"
"plantCarbonIncome"                 	13.000	0.30906986	0.07755692	"g"	"//bean"
"plantDryWeight"                    	13.000	0.48249128	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	13.000	0.04477464	0.01072009	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.02324302	0.00577236	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	13.000	53.17742508	11.66762976	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.08057186	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	0.72244004	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.09959484	0.02382242	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.04480000	0.01072009	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01529107	0.00398379	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	13.000	279.79159133	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	13.000	258.94658166	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	13.000	67.14651237	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	13.000	9.95948391	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	13.000	2.58255817	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	13.000	0.30906580	0.07755692	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	13.000	73.60771953	16.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	13.000	30.89659222	7.75569238	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	13.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	13.000	0.05165116	0.01282746	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	13.000	0.02325929	0.00577236	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	13.000	0.00380724	0.00103302	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	13.000	53.12406512	11.66762976	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	13.000	0.21694227	0.04491345	"g"	"//bean"
"plantRespiration"                  	13.000	0.09783909	0.01994259	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	13.000	0.63279493	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	13.000	0.36720507	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00812424	0.00181929	"g"	"//bean"
"rootCarbonCostOfExudates"          	13.000	0.07939301	0.03453627	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	13.000	0.01005259	0.00213709	"g"	"//bean"
"rootCarbonCosts"                   	13.000	0.09752158	0.03849265	"g"	"//bean"
"rootDryWeight"                     	13.000	0.33124528	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	13.000	0.99166392	0.50016476	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	13.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	13.000	2207.45004340	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	13.000	2206.51192240	733.53900588	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	13.000	0.14888077	0.02842100	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07971556	0.00555011	"g"	"//bean"
"rootRespiration"                   	13.000	0.07872441	0.01492577	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.00829552	0.00159072	"g"	"//bean"
"rootSurfaceArea"                   	13.000	249.44494518	NA	"cm2"	"//bean"
"rootVolume"                        	13.000	3.52388596	NA	"cm3"	"//bean"
"rootWaterUptake"                   	13.000	30.44749545	7.74765842	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	13.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	13.000	0.15124600	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	13.000	0.06806993	0.01649245	"g"	"//bean"
"shootRespiration"                  	13.000	0.01909055	0.00501682	"g"	"//bean"
"stressFactor"                      	13.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	13.000	1361.02597926	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	13.000	747.54515489	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	13.000	91.90939343	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	13.000	4.95169042	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	13.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	13.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	14.000	-18.36528279	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	14.000	0.17864865	0.03138247	"g"	"//bean"
"carbonAllocation2Shoot"            	14.000	0.08651468	0.02062807	"g"	"//bean"
"carbonAvailableForGrowth"          	14.000	0.26527721	0.05201054	"g"	"//bean"
"carbonReserves"                    	14.000	0.06803626	-0.03160441	"g"	"//bean"
"plantMinimalNutrientContent"       	14.000	449.13809599	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	14.000	257.57847871	54.28690420	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	14.000	891.67244434	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	14.000	19.90185685	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	14.000	58.21577804	6.67164377	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	14.000	39.80371370	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	14.000	-0.00028024	NA	"g"	"//bean"
"plantCarbonIncome"                 	14.000	0.39538427	0.09560581	"g"	"//bean"
"plantDryWeight"                    	14.000	0.59019378	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	14.000	0.05679748	0.01340825	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	14.000	0.02971686	0.00721982	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	14.000	66.12638694	14.30155048	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.10019150	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	14.000	0.72245928	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.12631155	0.02979610	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	14.000	0.05682252	0.01340825	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	14.000	0.01979016	0.00505246	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	14.000	344.90525353	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	14.000	328.41001909	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	14.000	85.84871922	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	14.000	12.63115458	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	14.000	3.30187382	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	14.000	0.39538137	0.09560581	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	14.000	91.52935408	19.80000000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	14.000	39.52579922	9.56058094	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	14.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	14.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.06603748	0.01604405	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	14.000	0.02973313	0.00721982	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	14.000	0.00497900	0.00132075	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	14.000	66.07350838	14.30155048	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	14.000	0.26538410	0.05201054	"g"	"//bean"
"plantRespiration"                  	14.000	0.11982148	0.02410361	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	14.000	0.60338676	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	14.000	0.39661324	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	14.000	0.01010400	0.00214433	"g"	"//bean"
"rootCarbonCostOfExudates"          	14.000	0.11978564	0.04643288	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	14.000	0.01238782	0.00251891	"g"	"//bean"
"rootCarbonCosts"                   	14.000	0.14221956	0.05109607	"g"	"//bean"
"rootDryWeight"                     	14.000	0.39784476	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	14.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	14.000	1.00617756	-0.37065348	"100%"	"//bean"
"rootLength"                        	14.000	2996.53498274	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	14.000	2994.96408238	840.28339839	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	14.000	0.17882592	0.03138247	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	14.000	0.08526568	0.00555011	"g"	"//bean"
"rootRespiration"                   	14.000	0.09503468	0.01773040	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	14.000	0.00999075	0.00180120	"g"	"//bean"
"rootSurfaceArea"                   	14.000	327.51026838	NA	"cm2"	"//bean"
"rootVolume"                        	14.000	4.23239101	NA	"cm3"	"//bean"
"rootWaterUptake"                   	14.000	39.07369977	9.55457643	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	14.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	14.000	0.19234902	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	14.000	0.08656662	0.02062807	"g"	"//bean"
"shootRespiration"                  	14.000	0.02475938	0.00637321	"g"	"//bean"
"stressFactor"                      	14.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	14.000	1729.84315753	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	14.000	1061.79732137	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	14.000	190.48560137	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	14.000	12.39107709	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	14.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	14.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	15.000	-20.00995048	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	15.000	0.20705753	0.02553094	"g"	"//bean"
"carbonAllocation2Shoot"            	15.000	0.10643027	0.01911050	"g"	"//bean"
"carbonAvailableForGrowth"          	15.000	0.31361722	0.04465314	"g"	"//bean"
"carbonReserves"                    	15.000	0.04147459	-0.02073730	"g"	"//bean"
"plantMinimalNutrientContent"       	15.000	538.04448751	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	15.000	310.50755550	46.95564680	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	15.000	1067.93603363	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	15.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	15.000	23.76070961	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	15.000	65.74483504	8.39797777	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	15.000	47.52141922	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	15.000	-0.00241370	NA	"g"	"//bean"
"plantCarbonIncome"                 	15.000	0.50056870	0.11432446	"g"	"//bean"
"plantDryWeight"                    	15.000	0.70222431	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	15.000	0.06974432	0.01242183	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	15.000	0.03668824	0.00668868	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	15.000	79.80110662	12.99016262	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	15.000	0.12091077	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	15.000	0.71012988	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	15.000	0.15508138	0.02760406	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	15.000	0.07174666	0.01639921	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	15.000	0.02542801	0.00620326	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	15.000	412.43151686	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	15.000	403.21157509	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	15.000	105.98823820	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	15.000	15.50813750	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	15.000	4.07647070	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	15.000	0.50056677	0.11432446	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	15.000	113.44065842	24.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	15.000	50.04567043	11.43244562	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	15.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	15.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	15.000	0.08152941	0.01486372	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	15.000	0.03776940	0.00883035	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	15.000	0.00645736	0.00163059	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	15.000	81.83013550	17.14898364	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	15.000	0.32095027	0.05890422	"g"	"//bean"
"plantRespiration"                  	15.000	0.14609259	0.02821999	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	15.000	0.57168505	NA	"100%"	"//bean"
