name                    	time	value	rate	unit	path
"plantCarbonBalance"                	9.000	-0.00013839	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.10414244	0.03401516	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22019185	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.01785658	0.00420997	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00876988	0.00221761	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	22.84926222	4.98931450	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.03462009	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	0.75372225	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.03975425	0.00935549	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.01788237	0.00420997	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00503280	0.00159017	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	122.71069685	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	103.36104158	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	25.33581855	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	3.97542468	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	0.97445456	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.10413855	0.03401516	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.30231500	6.62160000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	10.40991387	3.40151564	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.01948909	0.00492801	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00878595	0.00221761	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00120326	0.00038978	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	22.80607267	4.99149861	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.09902948	0.01914807	"g"	"//bean"
"plantRespiration"                  	9.000	0.04416856	0.00915255	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.66432243	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.33567757	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00339874	0.00076128	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00944204	0.00599509	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00447307	0.00089426	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01729844	0.00765062	"g"	"//bean"
"rootDryWeight"                     	9.000	0.16094852	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	374.68035674	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	374.79497742	211.45874294	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.07235696	0.01272049	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05754706	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03792529	0.00717260	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00671438	0.00205887	"g"	"//bean"
"rootSurfaceArea"                   	9.000	58.22644846	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.71221826	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	10.04209961	3.37781716	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.05924334	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02667810	0.00642758	"g"	"//bean"
"shootRespiration"                  	9.000	0.00623321	0.00197995	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	273.63537951	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	93.60605183	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.42110000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.94805350	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.08650973	0.01637412	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.03246151	0.00814236	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.11913037	0.02443207	"g"	"//bean"
"carbonReserves"                    	10.000	0.13730538	-0.00709194	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	195.09831354	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	106.79047990	24.61996322	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	387.79709798	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	8.79175425	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	46.65537161	3.19591087	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	17.58350850	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	-0.00007161	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.13758440	0.04053195	"g"	"//bean"
"plantDryWeight"                    	10.000	0.26491509	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.02166223	0.00529454	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01079775	0.00284782	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	27.30933712	6.13841642	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.04137778	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.72219243	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.04821390	0.01176564	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02168383	0.00523963	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00678458	0.00192856	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	146.22049661	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	125.35614289	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	31.19387833	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	4.82139011	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.19976455	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.13757952	0.04053195	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78883910	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	13.75302388	4.05319474	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.02399529	0.00632850	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01081157	0.00281832	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00163590	0.00047991	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	27.25878350	6.07461535	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11922834	0.02443207	"g"	"//bean"
"plantRespiration"                  	10.000	0.05424939	0.01106420	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.67018961	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.32981039	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00417676	0.00097249	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01733971	0.01001356	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00539154	0.00114237	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02688945	0.01212762	"g"	"//bean"
"rootDryWeight"                     	10.000	0.19270590	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	629.93679270	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	631.01399890	308.19077746	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08672883	0.01637412	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06306522	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04581967	0.00865574	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00890324	0.00227810	"g"	"//bean"
"rootSurfaceArea"                   	10.000	86.90160407	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	2.05006274	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	13.36773751	4.02815648	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.07220919	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03250510	0.00805795	"g"	"//bean"
"shootRespiration"                  	10.000	0.00841680	0.00240846	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	447.10567179	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	173.03519551	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.77810000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-15.02730579	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.10558564	0.02144870	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.04162844	0.01033899	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.14733422	0.03178729	"g"	"//bean"
"carbonReserves"                    	11.000	0.12687623	-0.01371451	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	242.74241295	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	135.04404060	31.59828108	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	482.37204921	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	10.90393013	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	50.62041192	4.82376898	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	21.80786027	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	-0.00011173	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.18290313	0.05044096	"g"	"//bean"
"plantDryWeight"                    	11.000	0.32767839	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.02762322	0.00672035	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01400750	0.00361865	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	34.14345627	7.62556014	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.05173251	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	0.72283064	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.06146086	0.01493410	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02763947	0.00672008	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896780	0.00245843	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.96801548	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.79822611	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.46609706	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14608562	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55638835	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18289839	0.05044096	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28352095	5.04409617	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03112777	0.00804144	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401844	0.00361851	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218436	0.00062256	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.08602491	7.62525879	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14743362	0.03178729	"g"	"//bean"
"plantRespiration"                  	11.000	0.06658510	0.01370463	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.67475723	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.32524277	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00528843	0.00124813	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03013189	0.01594926	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00670251	0.00146616	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04209826	0.01866355	"g"	"//bean"
"rootDryWeight"                     	11.000	0.23508977	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1003.05753300	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1004.16200339	447.84276950	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10577286	0.02144870	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05542036	0.01062364	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01134297	0.00260724	"g"	"//bean"
"rootSurfaceArea"                   	11.000	127.69505706	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.50095502	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.87671243	5.02287583	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09258862	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04166756	0.01033859	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114741	0.00308099	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	679.45947783	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	308.69251057	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	12.88771921	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.83466875	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12941067	0.02609672	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05331033	0.01311507	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18281552	0.03921179	"g"	"//bean"
"carbonReserves"                    	12.000	0.10955980	-0.02095541	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	302.81197551	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	170.73188073	39.39115066	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	601.60256156	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.56344743	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	56.50065272	7.03506245	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	27.12689486	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00014347	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23925792	0.06266812	"g"	"//bean"
"plantDryWeight"                    	12.000	0.40659446	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03521662	0.00852479	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01809625	0.00459027	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.66514487	9.47157228	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06464416	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72282837	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07833416	0.01894399	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03523241	0.00852479	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01175092	0.00313337	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	226.07860719	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.66881560	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.27806298	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.83341598	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.01069473	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.23925363	0.06266812	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.02540936	13.10800000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	23.91732867	6.26681173	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.04021389	0.01020061	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.01810707	0.00459027	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00289433	0.00080428	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	42.60801502	9.47157228	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.18291394	0.03921179	"g"	"//bean"
"plantRespiration"                  	12.000	0.08185537	0.01691821	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.66553254	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.33446746	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00669080	0.00155595	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.05000376	0.02410983	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00835842	0.00182775	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06501870	0.02749353	"g"	"//bean"
"rootDryWeight"                     	12.000	0.28804640	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	12.000	1528.48955384	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1529.06778380	598.12189491	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.12957246	0.02609672	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07416545	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06719532	0.01298056	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01413658	0.00298687	"g"	"//bean"
"rootSurfaceArea"                   	12.000	182.54239771	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	3.06432343	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	23.49461730	6.24993231	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.11854805	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.05334936	0.01311507	"g"	"//bean"
"shootRespiration"                  	12.000	0.01463914	0.00393764	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	966.40024885	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	513.62265775	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	44.32752184	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	2.12130000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	12.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	13.000	-17.18417085	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	13.000	0.15763639	0.03020537	"g"	"//bean"
"carbonAllocation2Shoot"            	13.000	0.06806338	0.01650135	"g"	"//bean"
"carbonAvailableForGrowth"          	13.000	0.22579438	0.04670672	"g"	"//bean"
"carbonReserves"                    	13.000	0.08486939	-0.02837307	"g"	"//bean"
"plantMinimalNutrientContent"       	13.000	376.37511616	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	13.000	214.42131807	47.58396716	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	13.000	747.58135958	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	13.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	13.000	16.80721316	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	13.000	64.87913090	9.79497169	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	13.000	33.61442632	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	13.000	-0.00028907	NA	"g"	"//bean"
"plantCarbonIncome"                 	13.000	0.30915931	0.07759730	"g"	"//bean"
"plantDryWeight"                    	13.000	0.50242610	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	13.000	0.04480630	0.01072588	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	13.000	0.02325993	0.00577547	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	13.000	53.20613778	11.67392976	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	13.000	0.08061536	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	13.000	0.72283013	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	13.000	0.09964369	0.02383529	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	13.000	0.04482178	0.01072588	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	13.000	0.01529488	0.00398575	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	13.000	279.93724830	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	13.000	259.07359791	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	13.000	67.19534577	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	13.000	9.96436915	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	13.000	2.58443638	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	13.000	0.30915575	0.07759730	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	13.000	73.60771953	16.15400000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	13.000	30.90553245	7.75972985	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	13.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
