name                    	time	value	rate	unit	path
"plantNutrientFixation"             	8.000	69.68505915	13.66235803	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	8.000	263.86481739	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	8.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	8.000	5.98173529	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	8.000	39.21850233	0.09403095	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	8.000	11.96347057	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	8.000	-0.00008963	NA	"g"	"//bean"
"plantCarbonIncome"                 	8.000	0.07602472	0.02867175	"g"	"//bean"
"plantDryWeight"                    	8.000	0.18004786	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	8.000	0.01481991	0.00331891	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	8.000	0.00718625	0.00170986	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	8.000	19.21239453	4.02267880	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	8.000	0.02910969	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	8.000	0.78559123	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	8.000	0.03300743	0.00737536	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	8.000	0.01485223	0.00331891	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	8.000	0.00358403	0.00132030	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	8.000	103.43404339	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	8.000	85.81932392	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	8.000	20.76076863	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	8.000	3.30074323	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	8.000	0.79849110	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	8.000	0.07602204	0.02867175	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	8.000	24.45622372	5.12200000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	8.000	7.59906480	2.86717543	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	8.000	0.66000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	8.000	0.34000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	8.000	0.01596982	0.00379968	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	8.000	0.00720341	0.00170986	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	8.000	0.00085043	0.00031940	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	8.000	19.18080322	4.02266941	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	8.000	0.08102060	0.01327323	"g"	"//bean"
"plantRespiration"                  	8.000	0.03538320	0.00737667	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	8.000	0.62113444	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	8.000	0.37886556	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	8.000	0.00271869	0.00053966	"g"	"//bean"
"rootCarbonCostOfExudates"          	8.000	0.00487767	0.00329291	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	8.000	0.00366956	0.00063393	"g"	"//bean"
"rootCarbonCosts"                   	8.000	0.01125834	0.00446651	"g"	"//bean"
"rootDryWeight"                     	8.000	0.13107060	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	8.000	208.25595215	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	208.57123770	121.68754228	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05896822	0.00824446	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05259606	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03094419	0.00573697	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00234383	0.00087200	"g"	"//bean"
"rootSurfaceArea"                   	8.000	37.97576760	NA	"cm2"	"//bean"
"rootVolume"                        	8.000	1.39436813	NA	"cm3"	"//bean"
"rootWaterUptake"                   	8.000	7.25589829	2.82791483	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.04897725	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02205940	0.00502877	"g"	"//bean"
"shootRespiration"                  	8.000	0.00443229	0.00163969	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	8.000	165.87641225	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	37.29761450	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	3.06410000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-12.61113036	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.06877479	0.01167397	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.02662824	0.00642752	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.09551936	0.01810149	"g"	"//bean"
"carbonReserves"                    	9.000	0.14810126	-0.00052845	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	157.28875502	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	84.26051811	18.43331073	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	312.62883797	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.07326069	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	39.33641290	0.15199072	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	14.14652138	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00010306	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.10414145	0.03401485	"g"	"//bean"
"plantDryWeight"                    	9.000	0.21252048	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.01785423	0.00420993	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.00876881	0.00221759	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	22.84905625	4.98926956	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.03461978	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	0.75371546	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.03975399	0.00935541	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.01788219	0.00420993	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00503277	0.00159016	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	122.70960783	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	103.36037482	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	25.33273685	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	3.97539903	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	0.97433603	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.10413755	0.03401485	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.30231500	6.62160000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	10.40981498	3.40148545	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.01948672	0.00492797	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.00878585	0.00221759	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00120315	0.00038973	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	22.80583292	4.99145361	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.09561296	0.01810149	"g"	"//bean"
"plantRespiration"                  	9.000	0.04346332	0.00884794	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.64491774	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.35508226	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00329012	0.00072812	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00942576	0.00601045	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00434586	0.00085531	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01704571	0.00759388	"g"	"//bean"
"rootDryWeight"                     	9.000	0.15327977	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	375.50399830	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	375.57490836	212.41339039	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06894158	0.01167397	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05754706	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03722071	0.00686804	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00328539	0.00099013	"g"	"//bean"
"rootSurfaceArea"                   	9.000	57.70293949	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.63063587	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	10.04114628	3.37827240	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.05924071	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.02667782	0.00642752	"g"	"//bean"
"shootRespiration"                  	9.000	0.00623308	0.00197989	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	273.47989554	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	94.58517737	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.42110000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.91161661	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.08198078	0.01522878	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.03245811	0.00814229	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.11459187	0.02328666	"g"	"//bean"
"carbonReserves"                    	10.000	0.14320402	-0.00550259	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	189.03386295	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	103.17614943	23.69818914	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	375.66844472	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	8.48856151	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	39.52395429	0.23399832	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	16.97712301	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	-0.00006042	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.13758311	0.04053159	"g"	"//bean"
"plantDryWeight"                    	10.000	0.25480847	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.02165980	0.00529449	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01079663	0.00284780	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	27.30909090	6.13836107	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.04137741	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	0.72218592	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.04821357	0.01176553	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.02168361	0.00523958	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00678455	0.00192854	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	146.21920266	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	125.35527717	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	31.19065543	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	4.82135681	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.19964059	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.13757822	0.04053159	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78883910	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	13.75289536	4.05315887	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.02399281	0.00632844	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01081146	0.00281830	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00163574	0.00047986	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	27.25850362	6.07456058	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.11469110	0.02328666	"g"	"//bean"
"plantRespiration"                  	10.000	0.05319271	0.01066390	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.65397017	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.34602983	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00403321	0.00093608	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01734567	0.01004872	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00522355	0.00109960	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02658300	0.01208362	"g"	"//bean"
"rootDryWeight"                     	10.000	0.18260209	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	631.83354003	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	632.74170412	309.87880628	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.08219277	0.01522878	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06306522	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04476369	0.00825550	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00433310	0.00108559	"g"	"//bean"
"rootSurfaceArea"                   	10.000	86.24814351	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	1.94257546	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	13.36766784	4.02953294	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.07220638	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.03250477	0.00805788	"g"	"//bean"
"shootRespiration"                  	10.000	0.00841661	0.00240840	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	445.66955671	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	176.36805793	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.77810000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-14.96506456	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.09980341	0.02011807	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.04162465	0.01033850	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.14154135	0.03045659	"g"	"//bean"
"carbonReserves"                    	11.000	0.13452973	-0.01183001	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	235.06179451	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	130.46499549	30.66176135	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	467.01108911	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	10.51993965	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	39.81184727	0.35189804	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	21.03987930	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	-0.00014312	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.18290149	0.05044052	"g"	"//bean"
"plantDryWeight"                    	11.000	0.31487882	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.02762063	0.00672003	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01400625	0.00361848	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	34.14315220	7.62519536	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.05173205	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	0.72282615	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.06146001	0.01493339	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.02763901	0.00672004	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.00896775	0.00245840	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	181.96643234	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	159.79601491	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	40.46249888	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	6.14600057	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	1.55624996	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.18289669	0.05044052	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23554064	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	18.28335762	5.04405229	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.03112500	0.00804106	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01401822	0.00361848	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00218415	0.00062250	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	34.08545628	7.62521151	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.14164179	0.03045659	"g"	"//bean"
"plantRespiration"                  	11.000	0.06507593	0.01319390	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.66054898	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.33945102	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00510623	0.00121114	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.03017418	0.01598619	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00648975	0.00142271	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04174348	0.01862004	"g"	"//bean"
"rootDryWeight"                     	11.000	0.22229381	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	1005.26834350	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	1006.20866173	448.90999797	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.09998225	0.02011807	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06861533	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05391214	0.01011300	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00549045	0.00123158	"g"	"//bean"
"rootSurfaceArea"                   	11.000	126.84645616	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.36482780	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	17.87792810	5.02402751	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.09258500	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.04166692	0.01033852	"g"	"//bean"
"shootRespiration"                  	11.000	0.01114715	0.00308090	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	676.57373701	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	312.86007824	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	13.10960285	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.70710000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-15.92854472	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.12218061	0.02462101	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.05330558	0.01311502	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.17557690	0.03773603	"g"	"//bean"
"carbonReserves"                    	12.000	0.11928687	-0.01877335	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	293.20211791	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	164.98349466	37.97383411	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	582.38317713	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	13.08300815	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	40.23800235	0.51157753	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	26.16601630	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	-0.00017363	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.23925591	0.06266790	"g"	"//bean"
"plantDryWeight"                    	12.000	0.39058017	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.03521350	0.00852476	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.01809476	0.00459026	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	42.66499224	9.47153533	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.06464393	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	0.72282645	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.07833279	0.01894391	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.03523177	0.00852477	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01175081	0.00313331	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	226.07782173	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	203.66525861	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	52.27376290	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	7.83327918	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
