name                    	time	value	rate	unit	path
"rootGrowthScalingFactor"           	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	8.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	8.000	206.60583442	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	8.000	207.02598540	120.76098976	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	8.000	0.05642810	0.00729856	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	8.000	0.05242546	0.00455158	"g"	"//bean"
"rootRespiration"                   	8.000	0.03036929	0.00551172	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	8.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	8.000	37.38768049	NA	"cm2"	"//bean"
"rootVolume"                        	8.000	1.33485987	NA	"cm3"	"//bean"
"rootWaterUptake"                   	8.000	9.31575815	3.59390834	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	8.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	8.000	0.06264277	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	8.000	0.02820361	0.00640400	"g"	"//bean"
"shootRespiration"                  	8.000	0.00541330	0.00209585	"g"	"//bean"
"stressFactor"                      	8.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	8.000	162.15092109	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	8.000	39.83028833	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	8.000	2.82840000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	8.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	8.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	9.000	-12.69681174	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	9.000	0.06534391	0.01061983	"g"	"//bean"
"carbonAllocation2Shoot"            	9.000	0.03560711	0.00853076	"g"	"//bean"
"carbonAvailableForGrowth"          	9.000	0.10097162	0.01915059	"g"	"//bean"
"carbonReserves"                    	9.000	0.17455322	0.00887787	"g"	"//bean"
"plantMinimalNutrientContent"       	9.000	174.45094018	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	9.000	93.64085600	20.32982969	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	9.000	346.28702327	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	9.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	9.000	7.66606439	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	9.000	40.47138771	0.62342386	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	9.000	15.33212878	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	9.000	-0.00008293	NA	"g"	"//bean"
"plantCarbonIncome"                 	9.000	0.13738837	0.04489947	"g"	"//bean"
"plantDryWeight"                    	9.000	0.22456038	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	9.000	0.02385116	0.00558765	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	9.000	0.01176657	0.00294311	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	9.000	30.31339716	6.62240000	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	9.000	0.04592939	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	9.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	9.000	0.05299979	0.01241700	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	9.000	0.02385393	0.00558765	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	9.000	0.00626583	0.00211999	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	9.000	161.97500353	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	9.000	137.79946408	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	9.000	33.99314218	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	9.000	5.29997939	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	9.000	1.30742855	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	9.000	0.13738901	0.04489947	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	9.000	30.30626326	6.62240000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	9.000	13.73759114	4.48994710	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	9.000	0.65500000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	9.000	0.34500000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	9.000	0.02614857	0.00654025	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	9.000	0.01176811	0.00294311	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	9.000	0.00150520	0.00052297	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	9.000	30.30178497	6.62240000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	9.000	0.10101696	0.01915059	"g"	"//bean"
"plantRespiration"                  	9.000	0.04414690	0.00918644	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	9.000	0.55454313	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	9.000	0.44545687	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	9.000	0.00364779	0.00080303	"g"	"//bean"
"rootCarbonCostOfExudates"          	9.000	0.00930721	0.00593824	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	9.000	0.00478177	0.00094330	"g"	"//bean"
"rootCarbonCosts"                   	9.000	0.01771901	0.00768457	"g"	"//bean"
"rootDryWeight"                     	9.000	0.14541201	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	9.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	9.000	371.50261265	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	9.000	371.62076494	209.03088404	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	9.000	0.06539461	0.01061983	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	9.000	0.05737645	0.00535041	"g"	"//bean"
"rootRespiration"                   	9.000	0.03637057	0.00654348	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	9.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	9.000	56.72778350	NA	"cm2"	"//bean"
"rootVolume"                        	9.000	1.54693632	NA	"cm3"	"//bean"
"rootWaterUptake"                   	9.000	13.32708812	4.45921492	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	9.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	9.000	0.07914836	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	9.000	0.03562264	0.00853076	"g"	"//bean"
"shootRespiration"                  	9.000	0.00777033	0.00264296	"g"	"//bean"
"stressFactor"                      	9.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	9.000	263.98625515	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	9.000	100.53473250	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	9.000	5.18540000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	9.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	9.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	10.000	-13.96969363	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	10.000	0.07750833	0.01472425	"g"	"//bean"
"carbonAllocation2Shoot"            	10.000	0.04539725	0.01116141	"g"	"//bean"
"carbonAvailableForGrowth"          	10.000	0.12293086	0.02588566	"g"	"//bean"
"carbonReserves"                    	10.000	0.18274544	0.00650254	"g"	"//bean"
"plantMinimalNutrientContent"       	10.000	214.26500184	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	10.000	117.29303348	26.16866285	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	10.000	425.15860163	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	10.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	10.000	9.36811237	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	10.000	41.28141031	1.01153957	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	10.000	18.73622473	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	10.000	0.00003799	NA	"g"	"//bean"
"plantCarbonIncome"                 	10.000	0.18749438	0.05570634	"g"	"//bean"
"plantDryWeight"                    	10.000	0.27308953	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	10.000	0.03024038	0.00725491	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	10.000	0.01517094	0.00390649	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	10.000	37.80052791	8.41149511	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	10.000	0.05727353	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	10.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	10.000	0.06719983	0.01612203	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	10.000	0.03025069	0.00725712	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	10.000	0.00865801	0.00268799	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	10.000	200.96082264	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	10.000	174.71957038	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	10.000	43.82822670	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	10.000	6.71998348	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	10.000	1.68570103	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	10.000	0.18749532	0.05570634	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	10.000	37.78451423	8.41280000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	10.000	18.74819247	5.57063400	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	10.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	10.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	10.000	0.03371402	0.00868109	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	10.000	0.01517673	0.00390428	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	10.000	0.00210042	0.00067428	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	10.000	37.79494255	8.41376716	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	10.000	0.12298240	0.02588566	"g"	"//bean"
"plantRespiration"                  	10.000	0.05429321	0.01116963	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	10.000	0.56881883	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	10.000	0.43118117	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	10.000	0.00456631	0.00103366	"g"	"//bean"
"rootCarbonCostOfExudates"          	10.000	0.01711835	0.00990063	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	10.000	0.00587923	0.00121423	"g"	"//bean"
"rootCarbonCosts"                   	10.000	0.02752746	0.01214852	"g"	"//bean"
"rootDryWeight"                     	10.000	0.17217567	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	10.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	10.000	623.90071144	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	10.000	624.99570629	304.98381315	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	10.000	0.07756439	0.01472425	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	10.000	0.06289861	0.00555011	"g"	"//bean"
"rootRespiration"                   	10.000	0.04352941	0.00780735	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	10.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	10.000	84.74756426	NA	"cm2"	"//bean"
"rootVolume"                        	10.000	1.83165607	NA	"cm3"	"//bean"
"rootWaterUptake"                   	10.000	18.31031123	5.53971256	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	10.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	10.000	0.10091386	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	10.000	0.04542813	0.01116141	"g"	"//bean"
"shootRespiration"                  	10.000	0.01075773	0.00336227	"g"	"//bean"
"stressFactor"                      	10.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	10.000	430.28330148	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	10.000	184.27878496	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	10.000	7.54240000	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	10.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	10.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	11.000	-14.88407974	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	11.000	0.09406683	0.01875946	"g"	"//bean"
"carbonAllocation2Shoot"            	11.000	0.05807111	0.01430647	"g"	"//bean"
"carbonAvailableForGrowth"          	11.000	0.15216559	0.03306593	"g"	"//bean"
"carbonReserves"                    	11.000	0.18794060	0.00345629	"g"	"//bean"
"plantMinimalNutrientContent"       	11.000	267.04602623	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	11.000	148.41834613	35.45972438	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	11.000	529.73468734	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	11.000	11.63390710	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	11.000	42.52824052	1.52406055	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	11.000	23.26781420	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	11.000	0.00003932	NA	"g"	"//bean"
"plantCarbonIncome"                 	11.000	0.24971214	0.06918582	"g"	"//bean"
"plantDryWeight"                    	11.000	0.33805217	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	11.000	0.03848022	0.00929920	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01960777	0.00500726	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	11.000	47.24770431	10.55228802	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.07158743	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.08551051	0.02066490	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.03849318	0.00929920	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01169780	0.00342042	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	11.000	249.58810198	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	11.000	222.32733430	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	11.000	56.64574655	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	11.000	8.55105132	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	11.000	2.17868256	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	11.000	0.24971333	0.06918582	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23106436	10.55120000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	24.96996798	6.91858219	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04357365	0.01112725	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01961497	0.00500726	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00286941	0.00087147	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.24406906	10.55189799	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.15222566	0.03306593	"g"	"//bean"
"plantRespiration"                  	11.000	0.06675845	0.01385688	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	11.000	0.56733511	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.43266489	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00579201	0.00140047	"g"	"//bean"
"rootCarbonCostOfExudates"          	11.000	0.02977567	0.01578448	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00732344	0.00164533	"g"	"//bean"
"rootCarbonCosts"                   	11.000	0.04285029	0.01880673	"g"	"//bean"
"rootDryWeight"                     	11.000	0.20896801	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//bean"
"rootLength"                        	11.000	993.40489363	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	11.000	994.98838534	447.28005470	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.09413115	0.01875946	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06844872	0.00555011	"g"	"//bean"
"rootRespiration"                   	11.000	0.05218471	0.00956498	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	11.000	124.72959763	NA	"cm2"	"//bean"
"rootVolume"                        	11.000	2.22306389	NA	"cm3"	"//bean"
"rootWaterUptake"                   	11.000	24.50176543	6.89050114	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	11.000	0.12908416	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.05810879	0.01430647	"g"	"//bean"
"shootRespiration"                  	11.000	0.01456652	0.00429189	"g"	"//bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	11.000	640.63748484	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	11.000	332.94993167	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	11.000	18.02125212	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	12.000	-16.03398131	NA	"cm"	"//bean"
"carbonAllocation2Roots"            	12.000	0.11499360	0.02303063	"g"	"//bean"
"carbonAllocation2Shoot"            	12.000	0.07423330	0.01815037	"g"	"//bean"
"carbonAvailableForGrowth"          	12.000	0.18925916	0.04118100	"g"	"//bean"
"carbonReserves"                    	12.000	0.18954540	-0.00021683	"g"	"//bean"
"plantMinimalNutrientContent"       	12.000	334.10270746	NA	"umol"	"//bean/nitrate"
"plantNutrientFixation"             	12.000	188.17104476	43.74798738	"umol"	"//bean/nitrate"
"plantOptimalNutrientContent"       	12.000	662.59036522	NA	"umol"	"//bean/nitrate"
"nutrientStressFactor"              	12.000	1.00000000	0.00000000	"100%"	"//bean/phosphorus"
"plantMinimalNutrientContent"       	12.000	14.51062829	NA	"umol"	"//bean/phosphorus"
"plantNutrientUptake"               	12.000	44.35665434	2.17684325	"umol"	"//bean/phosphorus"
"plantOptimalNutrientContent"       	12.000	29.02125658	NA	"umol"	"//bean/phosphorus"
"plantCarbonBalance"                	12.000	0.00004558	NA	"g"	"//bean"
"plantCarbonIncome"                 	12.000	0.32692780	0.08577605	"g"	"//bean"
"plantDryWeight"                    	12.000	0.42046815	NA	"g"	"//bean"
"carbonAllocation2Leafs"            	12.000	0.04899087	0.01179774	"g"	"//bean/plantPosition/shoot"
"carbonAllocation2Stems"            	12.000	0.02526735	0.00635263	"g"	"//bean/plantPosition/shoot"
"leafArea"                          	12.000	59.04466723	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"leafAreaIndex"                     	12.000	0.08946162	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	12.000	1.00000000	NA	"cm2/cm2"	"//bean/plantPosition/shoot"
"leafDryWeight"                     	12.000	0.10886681	0.02621720	"g"	"//bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	12.000	0.04899058	0.01179774	"g"	"//bean/plantPosition/shoot"
"leafRespiration"                   	12.000	0.01556764	0.00435467	"g"	"//bean/plantPosition/shoot"
"lightInterception"                 	12.000	309.43742493	NA	"umol/cm2/day"	"//bean/plantPosition/shoot"
"leafOptimalNutrientContent"        	12.000	283.05369972	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"stemOptimalNutrientContent"        	12.000	72.99564602	NA	"umol"	"//bean/plantPosition/shoot/nitrate"
"leafOptimalNutrientContent"        	12.000	10.88668076	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"stemOptimalNutrientContent"        	12.000	2.80752485	NA	"umol"	"//bean/plantPosition/shoot/phosphorus"
"photosynthesis"                    	12.000	0.32692999	0.08577605	"g"	"//bean/plantPosition/shoot"
"potentialLeafArea"                 	12.000	59.03467966	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"potentialTranspiration"            	12.000	32.69153425	8.57760542	"cm3"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	12.000	0.65000000	NA	"100%"	"//bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	12.000	0.35000000	NA	"100%"	"//bean/plantPosition/shoot"
"stemDryWeight"                     	12.000	0.05615050	0.01411695	"g"	"//bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	12.000	0.02526756	0.00635263	"g"	"//bean/plantPosition/shoot"
"stemRespiration"                   	12.000	0.00386188	0.00112301	"g"	"//bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	12.000	59.02625708	13.10860000	"cm2"	"//bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	12.000	0.18931535	0.04118100	"g"	"//bean"
"plantRespiration"                  	12.000	0.08220824	0.01714924	"g"	"//bean"
"relativeCarbonAllocation2Roots"    	12.000	0.55925384	NA	"100%"	"//bean"
"relativeCarbonAllocation2Shoot"    	12.000	0.44074616	NA	"100%"	"//bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00735421	0.00172805	"g"	"//bean"
"rootCarbonCostOfExudates"          	12.000	0.04944607	0.02390469	"g"	"//bean"
"rootCarbonCostOfNutrientUptake"    	12.000	0.00916797	0.00202991	"g"	"//bean"
"rootCarbonCosts"                   	12.000	0.06591791	0.02766264	"g"	"//bean"
"rootDryWeight"                     	12.000	0.25545085	NA	"g"	"//bean"
"rootGrowthScalingFactor"           	12.000	1.00000000	0.08119261	"100%"	"//bean"
"rootGrowthScalingFactor;majorAxis" 	12.000	1.00726196	-0.07261956	"100%"	"//bean"
"rootLength"                        	12.000	1514.86134487	NA	"cm"	"//bean"
"rootLongitudinalGrowth"            	12.000	1516.77304834	596.61668245	"cm"	"//bean"
"rootPotentialCarbonSinkForGrowth"  	12.000	0.11505792	0.02303063	"g"	"//bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07399884	0.00555011	"g"	"//bean"
"rootRespiration"                   	12.000	0.06277219	0.01167156	"g"	"//bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.00000000	0.00000000	"g"	"//bean"
"rootSurfaceArea"                   	12.000	178.62143994	NA	"cm2"	"//bean"
"rootVolume"                        	12.000	2.71756223	NA	"cm3"	"//bean"
"rootWaterUptake"                   	12.000	32.19526682	8.55349667	"cm3"	"//bean"
"secondaryRootGrowthScalingFactor"  	12.000	1.00000000	0.00000000	"100%"	"//bean"
"shootDryWeight"                    	12.000	0.16501730	NA	"g"	"//bean"
"shootPotentialCarbonSinkForGrowth" 	12.000	0.07425906	0.01815037	"g"	"//bean"
"shootRespiration"                  	12.000	0.01942883	0.00547768	"g"	"//bean"
"stressFactor"                      	12.000	1.00000000	NA	"noUnit"	"//bean"
"RootLengthProfile_00-10"           	12.000	899.10612247	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	12.000	566.22653593	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	12.000	46.08170564	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	12.000	1.65075582	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	12.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	12.000	0.00000000	NA	"cm"	"//soil"
